Database of Origin, USGS Spectral Database
1613.0, 0.248323
1614.0, 0.248760
1615.0, 0.249202
1616.0, 0.249649
1617.0, 0.250098
1618.0, 0.250546
1619.0, 0.250992
1620.0, 0.251437
1621.0, 0.251886
1622.0, 0.252340
1623.0, 0.252796
1624.0, 0.253254
1625.0, 0.253709
1626.0, 0.254162
1627.0, 0.254613
1628.0, 0.255061
1629.0, 0.255505
1630.0, 0.255944
1631.0, 0.256379
1632.0, 0.256810
1633.0, 0.257243
1634.0, 0.257677
1635.0, 0.258114
1636.0, 0.258553
1637.0, 0.258994
1638.0, 0.259437
1639.0, 0.259881
1640.0, 0.260326
1641.0, 0.260772
1642.0, 0.261219
1643.0, 0.261667
1644.0, 0.262113
1645.0, 0.262555
1646.0, 0.262992
1647.0, 0.263424
1648.0, 0.263850
1649.0, 0.264272
1650.0, 0.264692
1651.0, 0.265113
1652.0, 0.265535
1653.0, 0.265961
1654.0, 0.266391
1655.0, 0.266826
1656.0, 0.267265
1657.0, 0.267705
1658.0, 0.268145
1659.0, 0.268585
1660.0, 0.269027
1661.0, 0.269471
1662.0, 0.269914
1663.0, 0.270355
1664.0, 0.270793
1665.0, 0.271232
1666.0, 0.271673
1667.0, 0.272118
1668.0, 0.272564
1669.0, 0.273006
1670.0, 0.273443
1671.0, 0.273872
1672.0, 0.274294
1673.0, 0.274709
1674.0, 0.275118
1675.0, 0.275522
1676.0, 0.275921
1677.0, 0.276321
1678.0, 0.276724
1679.0, 0.277134
1680.0, 0.277547
1681.0, 0.277961
1682.0, 0.278374
1683.0, 0.278787
1684.0, 0.279201
1685.0, 0.279618
1686.0, 0.280041
1687.0, 0.280475
1688.0, 0.280919
1689.0, 0.281369
1690.0, 0.281818
1691.0, 0.282261
1692.0, 0.282701
1693.0, 0.283140
1694.0, 0.283579
1695.0, 0.284023
1696.0, 0.284471
1697.0, 0.284926
1698.0, 0.285386
1699.0, 0.285846
1700.0, 0.286307
1701.0, 0.286768
1702.0, 0.287228
1703.0, 0.287686
1704.0, 0.288141
1705.0, 0.288588
1706.0, 0.289025
1707.0, 0.289454
1708.0, 0.289876
1709.0, 0.290293
1710.0, 0.290708
1711.0, 0.291126
1712.0, 0.291548
1713.0, 0.291975
1714.0, 0.292403
1715.0, 0.292831
1716.0, 0.293256
1717.0, 0.293673
1718.0, 0.294080
1719.0, 0.294482
1720.0, 0.294879
1721.0, 0.295276
1722.0, 0.295670
1723.0, 0.296059
1724.0, 0.296444
1725.0, 0.296825
1726.0, 0.297206
1727.0, 0.297587
1728.0, 0.297971
1729.0, 0.298360
1730.0, 0.298754
1731.0, 0.299146
1732.0, 0.299531
1733.0, 0.299906
1734.0, 0.300276
1735.0, 0.300647
1736.0, 0.301023
1737.0, 0.301406
1738.0, 0.301799
1739.0, 0.302200
1740.0, 0.302606
1741.0, 0.303009
1742.0, 0.303406
1743.0, 0.303800
1744.0, 0.304191
1745.0, 0.304580
1746.0, 0.304967
1747.0, 0.305347
1748.0, 0.305721
1749.0, 0.306092
1750.0, 0.306466
1751.0, 0.306844
1752.0, 0.307225
1753.0, 0.307606
1754.0, 0.307985
1755.0, 0.308358
1756.0, 0.308720
1757.0, 0.309072
1758.0, 0.309420
1759.0, 0.309772
1760.0, 0.310132
1761.0, 0.310484
1762.0, 0.310816
1763.0, 0.311121
1764.0, 0.311413
1765.0, 0.311709
1766.0, 0.312048
1767.0, 0.312519
1768.0, 0.313215
1769.0, 0.314173
1770.0, 0.315297
1771.0, 0.316475
1772.0, 0.317606
1773.0, 0.318624
1774.0, 0.319465
1775.0, 0.320105
1776.0, 0.320597
1777.0, 0.321007
1778.0, 0.321388
1779.0, 0.321758
1780.0, 0.322135
1781.0, 0.322526
1782.0, 0.322925
1783.0, 0.323323
1784.0, 0.323710
1785.0, 0.324081
1786.0, 0.324429
1787.0, 0.324756
1788.0, 0.325086
1789.0, 0.325446
1790.0, 0.325847
1791.0, 0.326270
1792.0, 0.326690
1793.0, 0.327090
1794.0, 0.327470
1795.0, 0.327835
1796.0, 0.328186
1797.0, 0.328524
1798.0, 0.328848
1799.0, 0.329159
1800.0, 0.329457
1801.0, 0.329742
1802.0, 0.330016
1803.0, 0.330294
1804.0, 0.330591
1805.0, 0.330919
1806.0, 0.331275
1807.0, 0.331654
1808.0, 0.332053
1809.0, 0.332476
1810.0, 0.332930
1811.0, 0.333416
1812.0, 0.333918
1813.0, 0.334417
1814.0, 0.334894
1815.0, 0.335345
1816.0, 0.335770
1817.0, 0.336165
1818.0, 0.336532
1819.0, 0.336868
1820.0, 0.337174
1821.0, 0.337459
1822.0, 0.337735
1823.0, 0.338013
1824.0, 0.338297
1825.0, 0.338587
1826.0, 0.338884
1827.0, 0.339182
1828.0, 0.339470
1829.0, 0.339743
1830.0, 0.340008
1831.0, 0.340283
1832.0, 0.340582
1833.0, 0.340903
1834.0, 0.341238
1835.0, 0.341582
1836.0, 0.341927
1837.0, 0.342271
1838.0, 0.342608
1839.0, 0.342940
1840.0, 0.343267
1841.0, 0.343591
1842.0, 0.343910
1843.0, 0.344220
1844.0, 0.344519
1845.0, 0.344803
1846.0, 0.345070
1847.0, 0.345319
1848.0, 0.345551
1849.0, 0.345769
1850.0, 0.345975
1851.0, 0.346173
1852.0, 0.346366
1853.0, 0.346557
1854.0, 0.346752
1855.0, 0.346960
1856.0, 0.347188
1857.0, 0.347431
1858.0, 0.347677
1859.0, 0.347914
1860.0, 0.348139
1861.0, 0.348358
1862.0, 0.348579
1863.0, 0.348803
1864.0, 0.349032
1865.0, 0.349263
1866.0, 0.349494
1867.0, 0.349716
1868.0, 0.349922
1869.0, 0.350110
1870.0, 0.350285
1871.0, 0.350453
1872.0, 0.350617
1873.0, 0.350774
1874.0, 0.350925
1875.0, 0.351074
1876.0, 0.351229
1877.0, 0.351402
1878.0, 0.351596
1879.0, 0.351807
1880.0, 0.352029
1881.0, 0.352262
1882.0, 0.352511
1883.0, 0.352781
1884.0, 0.353076
1885.0, 0.353402
1886.0, 0.353762
1887.0, 0.354155
1888.0, 0.354565
1889.0, 0.354975
1890.0, 0.355378
1891.0, 0.355779
1892.0, 0.356189
1893.0, 0.356606
1894.0, 0.357018
1895.0, 0.357409
1896.0, 0.357774
1897.0, 0.358122
1898.0, 0.358467
1899.0, 0.358819
1900.0, 0.359180
1901.0, 0.359551
1902.0, 0.359934
1903.0, 0.360329
1904.0, 0.360737
1905.0, 0.361154
1906.0, 0.361575
1907.0, 0.361992
1908.0, 0.362398
1909.0, 0.362797
1910.0, 0.363192
1911.0, 0.363585
1912.0, 0.363976
1913.0, 0.364366
1914.0, 0.364756
1915.0, 0.365145
1916.0, 0.365535
1917.0, 0.365926
1918.0, 0.366316
1919.0, 0.366705
1920.0, 0.367088
1921.0, 0.367460
1922.0, 0.367812
1923.0, 0.368141
1924.0, 0.368451
1925.0, 0.368752
1926.0, 0.369051
1927.0, 0.369346
1928.0, 0.369637
1929.0, 0.369920
1930.0, 0.370192
1931.0, 0.370446
1932.0, 0.370678
1933.0, 0.370889
1934.0, 0.371081
1935.0, 0.371256
1936.0, 0.371411
1937.0, 0.371547
1938.0, 0.371660
1939.0, 0.371753
1940.0, 0.371825
1941.0, 0.371881
1942.0, 0.371925
1943.0, 0.371968
1944.0, 0.372015
1945.0, 0.372068
1946.0, 0.372125
1947.0, 0.372183
1948.0, 0.372237
1949.0, 0.372279
1950.0, 0.372306
1951.0, 0.372319
1952.0, 0.372325
1953.0, 0.372331
1954.0, 0.372345
1955.0, 0.372379
1956.0, 0.372442
1957.0, 0.372529
1958.0, 0.372626
1959.0, 0.372719
1960.0, 0.372803
1961.0, 0.372880
1962.0, 0.372950
1963.0, 0.373013
1964.0, 0.373072
1965.0, 0.373130
1966.0, 0.373185
1967.0, 0.373239
1968.0, 0.373290
1969.0, 0.373335
1970.0, 0.373368
1971.0, 0.373383
1972.0, 0.373378
1973.0, 0.373353
1974.0, 0.373309
1975.0, 0.373238
1976.0, 0.373132
1977.0, 0.372982
1978.0, 0.372804
1979.0, 0.372626
1980.0, 0.372476
1981.0, 0.372353
1982.0, 0.372241
1983.0, 0.372125
1984.0, 0.372008
1985.0, 0.371905
1986.0, 0.371827
1987.0, 0.371774
1988.0, 0.371737
1989.0, 0.371708
1990.0, 0.371685
1991.0, 0.371674
1992.0, 0.371676
1993.0, 0.371699
1994.0, 0.371749
1995.0, 0.371833
1996.0, 0.371950
1997.0, 0.372091
1998.0, 0.372250
1999.0, 0.372426
2000.0, 0.372621
2001.0, 0.372837
2002.0, 0.373078
2003.0, 0.373345
2004.0, 0.373642
2005.0, 0.373979
2006.0, 0.374367
2007.0, 0.374820
2008.0, 0.375332
2009.0, 0.375889
2010.0, 0.376475
2011.0, 0.377082
2012.0, 0.377703
2013.0, 0.378330
2014.0, 0.378967
2015.0, 0.379619
2016.0, 0.380291
2017.0, 0.380990
2018.0, 0.381723
2019.0, 0.382498
2020.0, 0.383313
2021.0, 0.384168
2022.0, 0.385059
2023.0, 0.385974
2024.0, 0.386901
2025.0, 0.387824
2026.0, 0.388738
2027.0, 0.389641
2028.0, 0.390532
2029.0, 0.391409
2030.0, 0.392270
2031.0, 0.393114
2032.0, 0.393950
2033.0, 0.394793
2034.0, 0.395657
2035.0, 0.396543
2036.0, 0.397443
2037.0, 0.398349
2038.0, 0.399248
2039.0, 0.400122
2040.0, 0.400956
2041.0, 0.401761
2042.0, 0.402561
2043.0, 0.403378
2044.0, 0.404212
2045.0, 0.405050
2046.0, 0.405878
2047.0, 0.406687
2048.0, 0.407466
2049.0, 0.408208
2050.0, 0.408911
2051.0, 0.409578
2052.0, 0.410210
2053.0, 0.410809
2054.0, 0.411379
2055.0, 0.411923
2056.0, 0.412451
2057.0, 0.412982
2058.0, 0.413530
2059.0, 0.414100
2060.0, 0.414691
2061.0, 0.415300
2062.0, 0.415912
2063.0, 0.416507
2064.0, 0.417066
2065.0, 0.417584
2066.0, 0.418065
2067.0, 0.418512
2068.0, 0.418934
2069.0, 0.419339
2070.0, 0.419736
2071.0, 0.420133
2072.0, 0.420537
2073.0, 0.420956
2074.0, 0.421389
2075.0, 0.421831
2076.0, 0.422280
2077.0, 0.422743
2078.0, 0.423232
2079.0, 0.423759
2080.0, 0.424310
2081.0, 0.424853
2082.0, 0.425360
2083.0, 0.425822
2084.0, 0.426244
2085.0, 0.426629
2086.0, 0.426981
2087.0, 0.427304
2088.0, 0.427604
2089.0, 0.427884
2090.0, 0.428151
2091.0, 0.428410
2092.0, 0.428664
2093.0, 0.428916
2094.0, 0.429168
2095.0, 0.429422
2096.0, 0.429676
2097.0, 0.429931
2098.0, 0.430187
2099.0, 0.430448
2100.0, 0.430717
2101.0, 0.430980
2102.0, 0.431220
2103.0, 0.431417
2104.0, 0.431571
2105.0, 0.431691
2106.0, 0.431787
2107.0, 0.431862
2108.0, 0.431918
2109.0, 0.431959
2110.0, 0.431990
2111.0, 0.432020
2112.0, 0.432054
2113.0, 0.432094
2114.0, 0.432133
2115.0, 0.432166
2116.0, 0.432198
2117.0, 0.432235
2118.0, 0.432284
2119.0, 0.432347
2120.0, 0.432421
2121.0, 0.432504
2122.0, 0.432597
2123.0, 0.432707
2124.0, 0.432837
2125.0, 0.432981
2126.0, 0.433126
2127.0, 0.433261
2128.0, 0.433392
2129.0, 0.433531
2130.0, 0.433691
2131.0, 0.433874
2132.0, 0.434079
2133.0, 0.434301
2134.0, 0.434539
2135.0, 0.434790
2136.0, 0.435051
2137.0, 0.435314
2138.0, 0.435568
2139.0, 0.435802
2140.0, 0.436019
2141.0, 0.436226
2142.0, 0.436431
2143.0, 0.436641
2144.0, 0.436859
2145.0, 0.437089
2146.0, 0.437322
2147.0, 0.437539
2148.0, 0.437726
2149.0, 0.437885
2150.0, 0.438034
2151.0, 0.438185
2152.0, 0.438338
2153.0, 0.438485
2154.0, 0.438617
2155.0, 0.438733
2156.0, 0.438839
2157.0, 0.438937
2158.0, 0.439029
2159.0, 0.439110
2160.0, 0.439176
2161.0, 0.439232
2162.0, 0.439286
2163.0, 0.439344
2164.0, 0.439400
2165.0, 0.439440
2166.0, 0.439449
2167.0, 0.439439
2168.0, 0.439433
2169.0, 0.439450
2170.0, 0.439477
2171.0, 0.439481
2172.0, 0.439432
2173.0, 0.439334
2174.0, 0.439207
2175.0, 0.439076
2176.0, 0.438949
2177.0, 0.438832
2178.0, 0.438726
2179.0, 0.438618
2180.0, 0.438486
2181.0, 0.438312
2182.0, 0.438102
2183.0, 0.437881
2184.0, 0.437669
2185.0, 0.437467
2186.0, 0.437264
2187.0, 0.437048
2188.0, 0.436810
2189.0, 0.436541
2190.0, 0.436234
2191.0, 0.435907
2192.0, 0.435585
2193.0, 0.435295
2194.0, 0.435022
2195.0, 0.434739
2196.0, 0.434417
2197.0, 0.434059
2198.0, 0.433678
2199.0, 0.433287
2200.0, 0.432891
2201.0, 0.432494
2202.0, 0.432094
2203.0, 0.431684
2204.0, 0.431248
2205.0, 0.430776
2206.0, 0.430264
2207.0, 0.429716
2208.0, 0.429136
2209.0, 0.428533
2210.0, 0.427924
2211.0, 0.427313
2212.0, 0.426675
2213.0, 0.425973
2214.0, 0.425177
2215.0, 0.424294
2216.0, 0.423343
2217.0, 0.422342
2218.0, 0.421298
2219.0, 0.420216
2220.0, 0.419099
2221.0, 0.417923
2222.0, 0.416661
2223.0, 0.415292
2224.0, 0.413807
2225.0, 0.412199
2226.0, 0.410463
2227.0, 0.408586
2228.0, 0.406554
2229.0, 0.404353
2230.0, 0.401975
2231.0, 0.399412
2232.0, 0.396653
2233.0, 0.393680
2234.0, 0.390472
2235.0, 0.387019
2236.0, 0.383330
2237.0, 0.379421
2238.0, 0.375311
2239.0, 0.371038
2240.0, 0.366648
2241.0, 0.362185
2242.0, 0.357707
2243.0, 0.353274
2244.0, 0.348944
2245.0, 0.344767
2246.0, 0.340797
2247.0, 0.337081
2248.0, 0.333666
2249.0, 0.330592
2250.0, 0.327903
2251.0, 0.325631
2252.0, 0.323809
2253.0, 0.322447
2254.0, 0.321515
2255.0, 0.320978
2256.0, 0.320804
2257.0, 0.320966
2258.0, 0.321437
2259.0, 0.322185
2260.0, 0.323175
2261.0, 0.324367
2262.0, 0.325715
2263.0, 0.327154
2264.0, 0.328621
2265.0, 0.330089
2266.0, 0.331576
2267.0, 0.333106
2268.0, 0.334672
2269.0, 0.336234
2270.0, 0.337747
2271.0, 0.339179
2272.0, 0.340513
2273.0, 0.341728
2274.0, 0.342816
2275.0, 0.343777
2276.0, 0.344613
2277.0, 0.345316
2278.0, 0.345869
2279.0, 0.346258
2280.0, 0.346483
2281.0, 0.346559
2282.0, 0.346504
2283.0, 0.346318
2284.0, 0.345987
2285.0, 0.345499
2286.0, 0.344860
2287.0, 0.344090
2288.0, 0.343210
2289.0, 0.342236
2290.0, 0.341185
2291.0, 0.340070
2292.0, 0.338906
2293.0, 0.337706
2294.0, 0.336482
2295.0, 0.335251
2296.0, 0.334033
2297.0, 0.332847
2298.0, 0.331690
2299.0, 0.330551
2300.0, 0.329417
2301.0, 0.328293
2302.0, 0.327192
2303.0, 0.326129
2304.0, 0.325109
2305.0, 0.324132
2306.0, 0.323200
2307.0, 0.322313
2308.0, 0.321467
2309.0, 0.320662
2310.0, 0.319889
2311.0, 0.319139
2312.0, 0.318405
2313.0, 0.317685
2314.0, 0.316981
2315.0, 0.316293
2316.0, 0.315607
2317.0, 0.314904
2318.0, 0.314168
2319.0, 0.313396
2320.0, 0.312591
2321.0, 0.311755
2322.0, 0.310884
2323.0, 0.309972
2324.0, 0.309016
2325.0, 0.308016
2326.0, 0.306978
2327.0, 0.305905
2328.0, 0.304808
2329.0, 0.303699
2330.0, 0.302583
2331.0, 0.301456
2332.0, 0.300305
2333.0, 0.299126
2334.0, 0.297933
2335.0, 0.296747
2336.0, 0.295585
2337.0, 0.294448
2338.0, 0.293331
2339.0, 0.292239
2340.0, 0.291212
2341.0, 0.290298
2342.0, 0.289534
2343.0, 0.288918
2344.0, 0.288436
2345.0, 0.288078
2346.0, 0.287851
2347.0, 0.287765
2348.0, 0.287827
2349.0, 0.288036
2350.0, 0.288388
2351.0, 0.288879
2352.0, 0.289512
2353.0, 0.290291
2354.0, 0.291215
2355.0, 0.292274
2356.0, 0.293453
2357.0, 0.294745
2358.0, 0.296161
2359.0, 0.297719
2360.0, 0.299427
2361.0, 0.301258
2362.0, 0.303179
2363.0, 0.305155
2364.0, 0.307173
2365.0, 0.309219
2366.0, 0.311286
2367.0, 0.313384
2368.0, 0.315527
2369.0, 0.317726
2370.0, 0.319966
2371.0, 0.322231
2372.0, 0.324505
2373.0, 0.326776
2374.0, 0.329039
2375.0, 0.331282
2376.0, 0.333486
2377.0, 0.335630
2378.0, 0.337697
2379.0, 0.339687
2380.0, 0.341603
2381.0, 0.343446
2382.0, 0.345206
2383.0, 0.346872
2384.0, 0.348431
2385.0, 0.349877
2386.0, 0.351201
2387.0, 0.352403
2388.0, 0.353491
2389.0, 0.354480
2390.0, 0.355384
2391.0, 0.356221
2392.0, 0.357013
2393.0, 0.357772
2394.0, 0.358500
2395.0, 0.359192
2396.0, 0.359843
2397.0, 0.360440
2398.0, 0.360971
2399.0, 0.361429
2400.0, 0.361835
2401.0, 0.362214
2402.0, 0.362586
2403.0, 0.362954
2404.0, 0.363312
2405.0, 0.363660
2406.0, 0.364005
2407.0, 0.364357
2408.0, 0.364723
2409.0, 0.365098
2410.0, 0.365476
2411.0, 0.365852
2412.0, 0.366241
2413.0, 0.366657
2414.0, 0.367109
2415.0, 0.367566
2416.0, 0.367987
2417.0, 0.368347
2418.0, 0.368670
2419.0, 0.368995
2420.0, 0.369351
2421.0, 0.369732
2422.0, 0.370121
2423.0, 0.370498
2424.0, 0.370826
2425.0, 0.371061
2426.0, 0.371175
2427.0, 0.371193
2428.0, 0.371152
2429.0, 0.371085
2430.0, 0.371003
2431.0, 0.370913
2432.0, 0.370818
2433.0, 0.370711
2434.0, 0.370585
2435.0, 0.370429
2436.0, 0.370234
2437.0, 0.369992
2438.0, 0.369697
2439.0, 0.369354
2440.0, 0.368974
2441.0, 0.368569
2442.0, 0.368154
2443.0, 0.367746
2444.0, 0.367358
2445.0, 0.366974
2446.0, 0.366572
2447.0, 0.366136
2448.0, 0.365660
2449.0, 0.365144
2450.0, 0.364590
2451.0, 0.364010
2452.0, 0.363419
2453.0, 0.362826
2454.0, 0.362208
2455.0, 0.361537
2456.0, 0.360797
2457.0, 0.360013
2458.0, 0.359225
2459.0, 0.358460
2460.0, 0.357699
2461.0, 0.356912
2462.0, 0.356070
2463.0, 0.355150
2464.0, 0.354128
2465.0, 0.353000
2466.0, 0.351833
2467.0, 0.350715
2468.0, 0.349707
2469.0, 0.348770
2470.0, 0.347843
2471.0, 0.346883
2472.0, 0.345927
2473.0, 0.345034
2474.0, 0.344245
2475.0, 0.343548
2476.0, 0.342915
2477.0, 0.342318
2478.0, 0.341723
2479.0, 0.341097
2480.0, 0.340413
2481.0, 0.339679
2482.0, 0.338908
2483.0, 0.338124
2484.0, 0.337369
2485.0, 0.336694
2486.0, 0.336140
2487.0, 0.335704
2488.0, 0.335373
2489.0, 0.335133
2490.0, 0.334956
2491.0, 0.334813
2492.0, 0.334676
2493.0, 0.334526
2494.0, 0.334346
2495.0, 0.334113
2496.0, 0.333780
2497.0, 0.333297
2498.0, 0.332630
2499.0, 0.331828
2500.0, 0.330959
